127.0.0.1, 2018-11-19 14:06:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.366000
127.0.0.1, 2018-11-19 14:06:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.556000
127.0.0.1, 2018-11-19 14:07:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-11-19 14:07:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.177000
127.0.0.1, 2018-11-19 14:07:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.402000
127.0.0.1, 2018-11-19 14:07:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.607000
127.0.0.1, 2018-11-19 14:08:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.177000
127.0.0.1, 2018-11-19 14:08:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.257000
127.0.0.1, 2018-11-19 14:08:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.493000
127.0.0.1, 2018-11-19 14:08:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.695000
127.0.0.1, 2018-11-19 14:09:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112000
127.0.0.1, 2018-11-19 14:09:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.165000
127.0.0.1, 2018-11-19 14:09:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.341000
127.0.0.1, 2018-11-19 14:09:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.542000
127.0.0.1, 2018-11-19 14:10:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129000
127.0.0.1, 2018-11-19 14:10:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.182000
127.0.0.1, 2018-11-19 14:10:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.373000
127.0.0.1, 2018-11-19 14:10:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.564000
127.0.0.1, 2018-11-19 14:11:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-11-19 14:11:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117000
127.0.0.1, 2018-11-19 14:11:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.371000
127.0.0.1, 2018-11-19 14:11:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.576000
127.0.0.1, 2018-11-19 14:12:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130000
127.0.0.1, 2018-11-19 14:12:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.211000
127.0.0.1, 2018-11-19 14:12:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.375000
127.0.0.1, 2018-11-19 14:12:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.573000
127.0.0.1, 2018-11-19 14:13:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.152000
127.0.0.1, 2018-11-19 14:13:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.204000
127.0.0.1, 2018-11-19 14:13:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.517000
127.0.0.1, 2018-11-19 14:13:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.718000
127.0.0.1, 2018-11-19 14:14:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139000
127.0.0.1, 2018-11-19 14:14:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.168000
127.0.0.1, 2018-11-19 14:14:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.365000
127.0.0.1, 2018-11-19 14:14:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.547000
127.0.0.1, 2018-11-19 14:15:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122000
127.0.0.1, 2018-11-19 14:15:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143000
127.0.0.1, 2018-11-19 14:15:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.346000
127.0.0.1, 2018-11-19 14:15:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.526000
127.0.0.1, 2018-11-19 14:16:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.142000
127.0.0.1, 2018-11-19 14:16:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.182000
127.0.0.1, 2018-11-19 14:16:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.363000
127.0.0.1, 2018-11-19 14:16:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.568000
127.0.0.1, 2018-11-19 14:17:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2018-11-19 14:17:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2018-11-19 14:17:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.300000
127.0.0.1, 2018-11-19 14:17:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.486000
127.0.0.1, 2018-11-19 14:18:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2018-11-19 14:18:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126000
127.0.0.1, 2018-11-19 14:18:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.353000
127.0.0.1, 2018-11-19 14:18:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.581000
127.0.0.1, 2018-11-19 14:19:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108000
127.0.0.1, 2018-11-19 14:19:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.163000
127.0.0.1, 2018-11-19 14:19:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.371000
127.0.0.1, 2018-11-19 14:19:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.580000
127.0.0.1, 2018-11-19 14:20:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2018-11-19 14:20:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-11-19 14:20:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.307000
127.0.0.1, 2018-11-19 14:20:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.494000
127.0.0.1, 2018-11-19 14:21:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-11-19 14:21:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150000
127.0.0.1, 2018-11-19 14:21:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.332000
127.0.0.1, 2018-11-19 14:21:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.543000
127.0.0.1, 2018-11-19 14:22:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-11-19 14:22:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124000
127.0.0.1, 2018-11-19 14:22:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.413000
127.0.0.1, 2018-11-19 14:22:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.610000
127.0.0.1, 2018-11-19 14:23:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2018-11-19 14:23:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135000
127.0.0.1, 2018-11-19 14:23:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.313000
127.0.0.1, 2018-11-19 14:23:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.508000
127.0.0.1, 2018-11-19 14:24:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-11-19 14:24:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.146000
127.0.0.1, 2018-11-19 14:24:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.327000
127.0.0.1, 2018-11-19 14:24:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.513000
127.0.0.1, 2018-11-19 14:25:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2018-11-19 14:25:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132000
127.0.0.1, 2018-11-19 14:25:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.328000
127.0.0.1, 2018-11-19 14:25:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.532000
127.0.0.1, 2018-11-19 14:26:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-11-19 14:26:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123000
127.0.0.1, 2018-11-19 14:26:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.316000
127.0.0.1, 2018-11-19 14:26:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.513000
127.0.0.1, 2018-11-19 14:27:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-11-19 14:27:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.139000
127.0.0.1, 2018-11-19 14:27:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.318000
127.0.0.1, 2018-11-19 14:27:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.531000
127.0.0.1, 2018-11-19 14:28:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.180000
127.0.0.1, 2018-11-19 14:28:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.210000
127.0.0.1, 2018-11-19 14:28:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.408000
127.0.0.1, 2018-11-19 14:28:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.604000
127.0.0.1, 2018-11-19 14:29:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2018-11-19 14:29:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118000
127.0.0.1, 2018-11-19 14:29:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.318000
127.0.0.1, 2018-11-19 14:29:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.599000
127.0.0.1, 2018-11-19 14:30:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143000
127.0.0.1, 2018-11-19 14:30:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.194000
127.0.0.1, 2018-11-19 14:30:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.393000
127.0.0.1, 2018-11-19 14:30:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.605000
127.0.0.1, 2018-11-19 14:31:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2018-11-19 14:31:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-11-19 14:31:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.301000
127.0.0.1, 2018-11-19 14:31:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.491000
127.0.0.1, 2018-11-19 14:32:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2018-11-19 14:32:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-11-19 14:32:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.360000
127.0.0.1, 2018-11-19 14:32:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.550000
127.0.0.1, 2018-11-19 14:33:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-11-19 14:33:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.176000
127.0.0.1, 2018-11-19 14:33:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.379000
127.0.0.1, 2018-11-19 14:33:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.572000
127.0.0.1, 2018-11-19 14:34:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.102000
127.0.0.1, 2018-11-19 14:34:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.142000
127.0.0.1, 2018-11-19 14:34:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.318000
127.0.0.1, 2018-11-19 14:34:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.633000
127.0.0.1, 2018-11-19 14:35:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-11-19 14:35:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107000
127.0.0.1, 2018-11-19 14:35:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.317000
127.0.0.1, 2018-11-19 14:35:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.533000
127.0.0.1, 2018-11-19 14:36:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107000
127.0.0.1, 2018-11-19 14:36:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.141000
127.0.0.1, 2018-11-19 14:36:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.330000
127.0.0.1, 2018-11-19 14:36:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.517000
127.0.0.1, 2018-11-19 14:37:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2018-11-19 14:37:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127000
127.0.0.1, 2018-11-19 14:37:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.343000
127.0.0.1, 2018-11-19 14:37:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.539000
127.0.0.1, 2018-11-19 14:38:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-11-19 14:38:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.214000
127.0.0.1, 2018-11-19 14:38:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.417000
127.0.0.1, 2018-11-19 14:38:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.621000
127.0.0.1, 2018-11-19 14:39:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-11-19 14:39:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108000
127.0.0.1, 2018-11-19 14:39:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.284000
127.0.0.1, 2018-11-19 14:39:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.720000
127.0.0.1, 2018-11-19 14:40:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130000
127.0.0.1, 2018-11-19 14:40:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.168000
127.0.0.1, 2018-11-19 14:40:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.367000
127.0.0.1, 2018-11-19 14:40:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.574000
127.0.0.1, 2018-11-19 14:41:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108000
127.0.0.1, 2018-11-19 14:41:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.115000
127.0.0.1, 2018-11-19 14:41:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.283000
127.0.0.1, 2018-11-19 14:41:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.463000
127.0.0.1, 2018-11-19 14:42:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-11-19 14:42:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.119000
127.0.0.1, 2018-11-19 14:42:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.318000
127.0.0.1, 2018-11-19 14:42:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.529000
127.0.0.1, 2018-11-19 14:43:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-11-19 14:43:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114000
127.0.0.1, 2018-11-19 14:43:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.300000
127.0.0.1, 2018-11-19 14:43:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.518000
127.0.0.1, 2018-11-19 14:44:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-11-19 14:44:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2018-11-19 14:44:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.283000
127.0.0.1, 2018-11-19 14:44:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.488000
127.0.0.1, 2018-11-19 14:45:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-11-19 14:45:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121000
127.0.0.1, 2018-11-19 14:45:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.305000
127.0.0.1, 2018-11-19 14:45:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.497000
127.0.0.1, 2018-11-19 14:46:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-11-19 14:46:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.133000
127.0.0.1, 2018-11-19 14:46:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.320000
127.0.0.1, 2018-11-19 14:46:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.513000
127.0.0.1, 2018-11-19 14:47:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2018-11-19 14:47:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137000
127.0.0.1, 2018-11-19 14:47:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.343000
127.0.0.1, 2018-11-19 14:47:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.526000
127.0.0.1, 2018-11-19 14:48:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098000
127.0.0.1, 2018-11-19 14:48:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-11-19 14:48:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.346000
127.0.0.1, 2018-11-19 14:48:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.528000
127.0.0.1, 2018-11-19 14:49:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.258000
127.0.0.1, 2018-11-19 14:49:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.258000
127.0.0.1, 2018-11-19 14:49:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.408000
127.0.0.1, 2018-11-19 14:49:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.605000
127.0.0.1, 2018-11-19 14:50:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-11-19 14:50:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.137000
127.0.0.1, 2018-11-19 14:50:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.326000
127.0.0.1, 2018-11-19 14:50:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.530000
127.0.0.1, 2018-11-19 14:51:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.124000
127.0.0.1, 2018-11-19 14:51:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.174000
127.0.0.1, 2018-11-19 14:51:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.371000
127.0.0.1, 2018-11-19 14:51:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.556000
127.0.0.1, 2018-11-19 14:52:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088000
127.0.0.1, 2018-11-19 14:52:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-11-19 14:52:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.305000
127.0.0.1, 2018-11-19 14:52:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.489000
127.0.0.1, 2018-11-19 14:53:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113000
127.0.0.1, 2018-11-19 14:53:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.177000
127.0.0.1, 2018-11-19 14:53:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.357000
127.0.0.1, 2018-11-19 14:53:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.546000
127.0.0.1, 2018-11-19 14:54:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138000
127.0.0.1, 2018-11-19 14:54:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.173000
127.0.0.1, 2018-11-19 14:54:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.356000
127.0.0.1, 2018-11-19 14:54:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.558000
127.0.0.1, 2018-11-19 14:55:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2018-11-19 14:55:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.129000
127.0.0.1, 2018-11-19 14:55:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.311000
127.0.0.1, 2018-11-19 14:55:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.497000
127.0.0.1, 2018-11-19 14:56:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.199000
127.0.0.1, 2018-11-19 14:56:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.233000
127.0.0.1, 2018-11-19 14:56:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.405000
127.0.0.1, 2018-11-19 14:56:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.596000
127.0.0.1, 2018-11-19 14:57:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
127.0.0.1, 2018-11-19 14:57:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120000
127.0.0.1, 2018-11-19 14:57:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.313000
127.0.0.1, 2018-11-19 14:57:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.504000
127.0.0.1, 2018-11-19 14:58:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-11-19 14:58:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105000
127.0.0.1, 2018-11-19 14:58:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.290000
127.0.0.1, 2018-11-19 14:58:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.475000
127.0.0.1, 2018-11-19 14:59:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147000
127.0.0.1, 2018-11-19 14:59:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.164000
127.0.0.1, 2018-11-19 14:59:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.359000
127.0.0.1, 2018-11-19 14:59:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.544000
127.0.0.1, 2018-11-19 15:00:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-11-19 15:00:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094000
127.0.0.1, 2018-11-19 15:00:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.273000
127.0.0.1, 2018-11-19 15:00:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.462000
127.0.0.1, 2018-11-19 15:01:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117000
127.0.0.1, 2018-11-19 15:01:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.159000
127.0.0.1, 2018-11-19 15:01:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.377000
127.0.0.1, 2018-11-19 15:01:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.561000
127.0.0.1, 2018-11-19 15:02:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2018-11-19 15:02:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123000
127.0.0.1, 2018-11-19 15:02:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.334000
127.0.0.1, 2018-11-19 15:02:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.554000
127.0.0.1, 2018-11-19 15:03:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2018-11-19 15:03:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2018-11-19 15:03:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.316000
127.0.0.1, 2018-11-19 15:03:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.530000
127.0.0.1, 2018-11-19 15:04:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-11-19 15:04:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117000
127.0.0.1, 2018-11-19 15:04:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.307000
127.0.0.1, 2018-11-19 15:04:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.538000
127.0.0.1, 2018-11-19 15:05:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2018-11-19 15:05:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113000
127.0.0.1, 2018-11-19 15:05:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.316000
127.0.0.1, 2018-11-19 15:05:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.531000
127.0.0.1, 2018-11-19 15:06:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2018-11-19 15:06:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-11-19 15:06:21, GET, /pythonweb/appadmin/hooks, HTTP/1.1, 200, 0.351000
127.0.0.1, 2018-11-19 15:06:21, GET, /pythonWeb/appadmin/hooks, HTTP/1.1, 200, 0.569000
127.0.0.1, 2018-11-19 15:07:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2018-11-19 15:07:21, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085000
